0.0,0.5476861393962739,0.5995056336821208,0.18876927693926665,0.21348366289825166,0.8876782415649899,0.5004495406233627,0.8465183163655778,0.7878931220961499,0.41973947869043515,0.37131225552333647,0.31303675934065206,0.6666903745564994,0.5168501238054961,0.7321447892340509,0.5754909185273981,0.2056871221698659,0.10542623536957074,0.5531096064861007,0.6840097583543707,0.3108143444517987,0.8744207954958312,0.5408694967545965,0.4737730919661574,0.5106963887602993,0.21438660598933168,0.6258248890432158,0.9537442774509,0.8862728880752504,0.43593000416422295,0.2474958339920706,0.8674557921393579,0.6502149683504023,0.381169974786616,0.5641211738930562,0.4393459308999591,0.27823180406798065,0.6392464499758174,0.3691680714288396,1.1977271147290467,0.7092884664080412,0.48756100422658655,0.18432121023292092,0.5860083714413981,0.9560389823378005,0.8114363496614009,0.8912768039739841,0.7856704466177171,1.0177945600037046,0.29426871321831405,0.8824617215044905,0.8785610204913152,0.28870317746634955,0.5656593646881526,0.8532086814746306,0.5339552529858884,0.7827469240447106,0.5481590193531355,0.2168603796357778,0.9011556525751077,0.7089523331354893,0.6459736381171066,0.5044204205320453,0.5444111168742957,0.3269517248452794,0.8907376518633348,1.0400036319139119,0.6988128446831444,0.5312051860233269,0.8905910202184936,0.25681162426963644,0.533566794318328,0.3714902620335431,0.8701448221630209,0.15821013477218993,0.516434401931215,0.5674980809438082,0.13824133512493936,0.4535979765561807,0.4678019358517797,0.9151841618957465,0.1525045855676393,0.9395234413304552,0.4465758721558427,1.0625114703519718,0.6914191962398708,0.5102700785768687,0.4945161468433774,0.556059663079174,0.5660423571884953,0.7046063413379788,0.43873012453612303,0.7922941831010865,0.6789139986471843,0.4002491745467882,0.934403550403372,0.616801034633392,0.5846563759335581,0.5354351748825829,0.6900107225305998,0.7996308440197117,0.965038937066208,0.7525850597704009
1.0,0.7711339210169719,0.42276962780809385,0.4987828837160771,0.34324813870287174,0.4852749914975576,0.41476606298837887,0.09854898685731489,0.44300774145368,0.5578088485352292,0.6890253774256992,0.6801412106924511,0.22462546813428583,0.2661050425808271,0.31144135438868326,0.6860825074363242,0.2898393668610714,0.6816633251541496,0.528853570732605,-0.07815592033078561,0.5140861855685581,0.5132698334690076,0.538507832382731,-0.035476166466414216,0.7216297438035149,0.667244030510846,0.2709718749156549,0.5073991733446426,0.43141973117995985,0.39562910928540646,0.2332584073908111,0.915967741116491,0.5067836625118968,0.68511995660846,0.320469771381213,0.5846048565071604,0.17999129352569546,0.5139682005918083,0.5466435971193744,0.7493137078272988,-0.1405853404339255,0.6765246921587177,0.17259744569461477,0.6003001328434723,0.23026469034700411,0.12385476838825027,0.3097879637114215,0.5011593779365322,0.7492460307271456,0.48590485934363253,0.4026009253425776,0.5372097623470392,0.5284937853171885,0.48227482872143596,0.7368298942163334,0.3139172194360442,0.4595641017180748,0.048003584186820936,0.6640085750106366,0.2921227909456757,0.5248357952061014,0.31724703887763256,0.335988486707416,0.711918212056573,0.010877019012097422,0.40871062817368675,0.7640831652181657,0.2820345292618828,0.13202898904513727,0.4402450362603022,0.7336643239391292,0.26155615230125573,-0.024707813407772505,0.2267107057561098,0.19455521239581805,0.9415882618698421,0.2744311645331025,0.902510468905189,0.231520533254654,-0.08646237436440518,0.18458417637419022,0.19997565775036447,0.745777724489094,0.563943477668988,0.6430075617014014,0.34052604025363553,0.7551162834124103,0.2673280250152432,0.8223793165940434,0.37882715479345147,0.7770867583631305,0.4128784042646037,0.38757644393968826,0.08760384474826072,0.07614051822155798,0.3061451725898875,0.4065686691909257,0.21249519895470892,0.4857451867672064,0.618389029623602,0.45391958102212426,0.555271324861865,0.49863430673922265
2.0,0.13784068618737333,0.40711189779789236,0.6081050997698318,0.20835721884167197,0.14449704056646206,0.5032273724142947,-0.02814276069111088,0.7575489495422478,0.7031386870027196,0.74966751631191,0.6457558110739732,0.4482401660516272,0.3032318790652571,-0.06763137411363629,0.3379220622860776,-0.03055820665701986,0.11539166626231967,1.00591669707125,0.5858246806458325,0.4442501478895562,0.29646298716398556,0.39691972139641385,0.2160917848800769,-0.05943176150833135,0.736042095258719,0.3354681889100386,0.5166356592488082,0.7147583000221246,0.2719601660501126,0.7158618106284396,0.5326366455513376,0.28941849460135605,0.25957806310550563,0.16326137194613294,0.4965646883292053,0.3163512087154334,0.8193811806420208,0.4715109133618235,-0.10649255084615633,0.6564259916935051,0.33603808940938984,0.3958488847764397,0.27338981661929773,0.6732252066991758,0.2011292524522249,0.2036641228146096,0.8014595173068046,0.3551346872280474,0.44336507074453746,0.226689378311428,0.8633434964456767,0.6435222064727318,0.5224784122811466,0.3724517457839154,0.23617339023668335,0.15873041747824923,0.48216986295651376,0.2496556022646212,-0.2003336153452101,0.31480008990550357,0.5057785250433721,0.0002875411861784083,0.6577232939672638,0.7399344225438129,0.30462651751725,0.6801745156637987,0.40744660576288816,0.430150418349837,0.3238224653225219,0.4596435966402002,0.5237044085056684,0.03526533407814836,0.6546567533170351,-0.05564210876447162,0.2968035528259711,0.6871790216826696,0.5334138646680278,0.5596825638018382,0.32208904983157005,1.0378179784690618,0.34693233604353374,0.3598892126814745,0.6681317123468011,0.28682516868989105,-0.08882647701951679,0.3687280351731047,0.49362789976061505,-0.049953657564858145,0.7197429201333793,0.12795811080762132,0.20189272800047126,1.002915963423928,0.7584179628894363,0.3867959847130712,0.8410864820479809,0.17495156388146832,0.7055250916918872,0.35829327365483177,0.15128383889967967,0.6336162854388481,0.8630156818202634,0.39666167341058
3.0,-0.6770600072703222,-0.7644210022936904,-0.20054981107393988,-0.8034542312029661,-0.9711278245123256,-0.6323984770033376,-1.0086406801430432,-0.9583956096055932,-0.600151418353248,-0.6847686731542312,-0.7247272276575579,-0.6174995903675357,-0.7249419259832879,-0.738381663773594,-0.664067549581268,-0.3588245474466321,-0.9644166066111965,-0.4592623178695138,-0.4672166751435346,-1.0033894649271948,-1.4170381351412193,-0.9449766258333332,-0.9984141727615947,-0.6838229216456821,0.10660114280102406,-1.0464938257132363,-1.130334396137733,-0.9319553844196778,-0.7450278641151492,-0.5454095936379502,-0.48668787179118517,-1.0719232098573719,-0.9800696994278464,-0.9005511806015123,-0.8060150408499356,-1.0997362213740831,-0.9223167371880809,-0.9583122778569573,-0.6148492606460326,-0.58319273038672,-0.5117349828660156,-0.6935776776090954,-1.1523026257470983,-0.4259112835497847,-1.1380963002942879,-0.0031876593889966776,-0.9741943600046179,-0.5538000515116959,-0.6364806381805429,-0.7509021666238482,-1.012677210985653,-0.34096235660236457,-0.5301767780286881,-0.6522785178690738,-1.2312627173605606,-0.7496562669799882,-0.8368976162593504,-0.647962935828353,-0.8501761657035658,-0.33797516913737485,-0.5716433836108916,-0.9863477842351496,-0.8416501852372602,-0.3997744425550901,-0.7208204321291678,-0.8748482213348454,-0.6797917040809552,-1.147215927352251,-0.27846916053304777,-0.7516077978162079,-0.38212846009759793,-1.0383287356158832,-0.457897634062374,-0.39137474307577963,-0.30996786636458606,-0.7020029659977598,-1.293730495804362,-0.14174984574107452,-1.042084677366251,-1.1721116863282017,-1.0603299368365893,-0.9234298714406404,-0.6996145582715514,-0.7036842039061492,-1.0269944816779146,-0.47372190219370425,-0.41949432335559056,-0.28162085262558567,-0.3478628385225145,-0.6437310462458368,-0.9879415104479745,-0.6563220706283853,-0.9640827264132242,-0.4280933426276055,-0.8811979580374523,-1.0368530450080353,-0.7988356643402783,-0.6265209889771454,-0.7496581562099668,-0.6282718934449736,-0.7439910120076257,-0.38043657078700044
4.0,-0.6342011277455547,-0.254690506212586,-0.45841914660973393,0.11003137315584599,-0.3941937752528851,-0.49139244112785885,-0.23893747875435134,-0.46071701313309965,-0.9183085873269756,-0.26290382441431925,-0.826779276956104,-0.41686744097428335,-0.2517243479297404,0.33174519756696486,0.08409745282958092,-0.15948552880353625,-0.32444159004414425,-0.40946656429144856,0.04568964553050531,-0.08005617106613941,-0.48017440191570726,-0.15399134881097926,-0.26712925202268345,-0.8424831410860341,-0.4022180574298764,-0.021685794447131812,0.15839034422878323,-0.5660056828807744,-0.09292273408991572,-0.3819518890656783,-0.22302731074048088,-0.05702424344216003,0.07976020679854273,0.1337214614438615,-0.011579784914913599,-0.7728831404855581,-0.4042314274022174,-0.05616076480171583,0.03515689960818118,-0.3010442456287128,-0.22652637603117287,-0.13390203098464104,-0.3698902031129119,-0.5224635616782227,-0.23698831089691114,-0.22513182184389874,-0.01859220732041511,-0.29734609067331397,-0.4696517521438486,-0.4352194171640672,-0.3664726184903823,-0.055119125725699325,-0.15237813523273472,-0.2778193019664459,-0.3276053813750676,-0.050856626454353376,0.057328728473070925,0.11213039890919946,-0.0436717346431499,-0.4684041140018711,-0.21116559282312525,-0.1845784015475569,-0.8234073935116581,-0.55645229426431,-0.0578959724328552,-0.18909043704270628,0.28312944188341344,-0.35624537231191933,-0.6214285968546374,-0.17037677982785004,-0.5782728798241519,-0.14063523568024772,-0.23261944358045827,0.07377598619785813,-0.6312246170472975,0.12522699011692723,-0.04832883786027922,-0.49676163763874137,-0.06220929572108852,0.37254118647607265,-0.0921641041813166,-0.16185882687252057,0.007470495779813735,-0.27911758267332254,0.15468553162172982,0.11121627791819996,0.15254587093611985,-0.38183697122806093,-0.1096084568096754,0.05141755651076002,-0.42475943170752006,-0.11281897994064616,-0.5492423494139945,-0.6336326718826826,-0.1930334052108057,-0.522230021978149,-0.08844352568664446,-0.2139245448305799,-0.20928467125710917,-0.4013851780151752,-0.5943722821740871,-0.31708628868262606
5.0,0.6624818198119498,0.7924453656090119,0.9578079224945094,1.4382483030580837,0.8435902689331745,1.0784183818901387,1.2096346932283886,0.8166537393559818,1.1428764616953533,0.6304148066034374,0.8481793802204017,0.8759878440494717,0.6004875766725276,1.2600397184250842,0.6145709599408348,1.1814752410203593,1.2571418482650638,0.8421241112042374,0.3682997635869709,1.1061697949709253,0.38709560882866223,0.5814520622005104,0.3978820944976368,1.4186267400695975,0.524600054986778,0.9041450690207309,0.21934723732546102,0.7269669524739161,0.594115277268404,0.9798357170158078,0.7936543535051652,0.7092560597362983,0.5516733194689216,0.9342516742330124,0.7345710747479058,0.5589115884613567,0.40076093500824056,1.0411554615104006,0.5599036540542657,0.7061790169908879,1.0455336011723966,1.0607264912000165,1.17359348375755,0.38584667937856343,0.6944036026750035,1.0000313387107977,0.8767855995577467,0.7580402503883198,0.8555516500126102,0.5382320791905916,0.7167718397299765,0.5528908972217431,0.17075993774931642,1.372992545310054,1.1810033007765124,0.63019350162522,1.0937697387245686,1.134612651320289,1.1154629214543288,1.0648584884855619,1.0653229897101015,0.32855843982908106,0.90971865916887,-0.14754569390120142,0.9773446430828717,0.9288357555934822,1.2763128629795497,0.03847445543664785,0.6719252915416617,0.6656871086831608,0.7457648768846236,0.9472567280895996,0.8261617993679522,0.392445554117579,0.8451073386036014,1.2858642504671116,1.1006252410928368,0.32320866669597625,1.1692957843251857,1.1712682366305827,0.6539105869413453,0.7172557841761971,0.6074940112412618,0.6492904166999197,0.751095302015635,0.4045957345694076,0.6002655653488027,0.9130387976584221,0.8541396006563075,-0.07428017903654682,1.0660338386139745,0.40364085788399007,0.8130531641161067,0.7040229184162252,1.0088967178270871,0.3170843141857501,0.7440596255080498,0.9358660481318485,0.4963218447804978,0.9411858538346591,0.9604374306699928,1.1153129479479995
6.0,0.7861653269820014,1.017590850696713,0.8494271534186685,1.3252904233731253,1.2004399775499943,1.3037508555194866,1.1159227886845935,1.132093775242613,0.8971946833267693,0.45260105465895817,1.390965216543789,1.046824151263189,0.7013100420631014,1.2131217479302945,1.1872579159514016,0.9382262338030614,0.9055753114881985,1.2410058819096144,0.8914221214632123,1.1630356456882878,1.0180892043982983,0.5852826818797118,1.0165808204296318,1.1171615008150289,0.5881332004084088,0.9812760535709071,1.0409651521722962,1.113770021383009,1.2466214276756171,0.9541695307935795,0.44200186967435706,1.2645198491326808,1.3542382204128274,0.9874450594740752,0.8513071213710899,1.3331546114838055,1.0374302903064356,1.3134097455519522,0.73771785887441,1.4031292384559062,0.7943534236461893,1.002043931006228,1.2994099279440965,0.9115912701435838,1.1907297428383292,1.12409114200306,1.0251558262164462,1.1046788634578433,1.4234708105022937,0.8034705221430688,0.9321426187559373,1.2775036957748251,1.1754971441226374,1.3014232595342452,1.2962772542340353,1.1559451213878316,1.182361544395766,1.0591832766221982,0.9081797078971289,1.0764218498427185,1.029553864241022,1.0558383989586761,0.8003252116922016,0.9329614566924475,1.528596750232369,1.3684926119934224,1.4129724466388511,1.799033976858262,1.357421250570578,1.5008645600097614,0.5334014987283509,0.7721829232716144,0.7873953297393992,0.912612181360249,1.384839973519775,1.2006108427097169,1.0261017147192226,0.6533435595352701,0.48960125787151426,1.1958742519101195,0.9934372084338599,1.1897936849587916,0.5266928237034231,0.9443488665443118,1.210834361792,0.49417706640232806,1.3791756937505504,1.365871627881144,0.8320989189499864,0.9083185024983089,0.8075947559549698,1.496026234156912,1.0494859396622607,0.8443527812120584,1.1363385717939452,1.1408568682713656,0.9069716883439538,0.7397565760686111,1.2637097379194286,1.3249341331798792,0.7352922614464299,1.21610160023001
7.0,-0.5007283644307823,-0.8709736080993165,-0.9666613182261674,-1.6891699172880434,-0.8150500220757957,-0.4105160302084693,-1.1142688167352717,-0.20329277114545818,-0.35570517460154644,-0.6373390264385719,-0.5342279407795945,-0.7839024359900169,-0.8667421359554152,-0.8624013342645442,-1.1552828128651509,-0.3417258318220082,-1.2076802839774143,-0.46155828327728976,-0.9857401032069887,-0.8902100024070062,-1.1022397737871872,-0.5752306081509577,-1.1199222502746577,-1.1164627193146794,-0.6573315508978518,-1.0455882893756152,-1.4079950218489952,-0.8841531963450442,-0.2196886030782078,-1.1447685257298865,-0.8175479833272221,-0.6353666340633679,-1.0147362289057364,-1.064783795058722,-1.3494110479686896,-1.0589155629831153,-1.1832627712703268,-1.0016457431224999,-1.6224201513402545,-0.7746649938236142,-0.8147899527746701,-0.9813545397078847,-0.8211351080637275,-0.08348147921168503,-1.282561190569544,-0.8038397219171844,-0.5998077488158459,-0.6588243274948937,-0.7695178927880585,-0.16655013366625637,-0.8438399784332002,-0.9682786506643595,-0.2468725930258349,-0.9054527069656885,-0.9185391270983109,-0.96687141786834,-1.2645525654189056,-0.7735073282623377,-0.8973058899076879,-1.084202419331614,-0.6603189022111193,-0.943275467541522,-0.2679952974085006,-0.3113044985070438,-1.1034260218934422,-0.9469710056564278,-0.879606025021302,-0.8774212947969835,-0.5975352991223217,-0.9676794307414454,-0.9169580821605354,-0.9591173479641131,-0.6774375725895304,-1.1270989869111205,-1.0654317689173642,-1.2173301398671337,-1.1081153111335382,-0.5933581743519994,-1.4904603816627722,-0.44729403719312666,-1.4607157473887402,-0.5852098068805498,-1.1393125556867536,-1.0043738908066495,-0.9694427045548841,-0.5460267627718247,-1.340132222057254,-0.7935388370964279,-0.7244743842021322,-0.7626976531350186,-1.05192985727625,-0.8605650477926932,-1.4242263418063517,-0.5106958196603882,-1.0873161852743092,-0.19270095671447457,-0.9575220158789963,-0.8952994036879305,-0.6976878068402125,-0.6535809631833229,-0.8219729265102562,-1.3288118049635491
8.0,-0.5288879323547497,-0.6572156101154474,-1.1423046521388966,-0.868723106663071,-0.4239586354161017,-0.3323956582700107,-0.5060477348838965,-1.1954719709136907,-0.809109163401142,-0.6052172791463217,-0.6188819718211376,-0.9651106593333127,-0.4398701699523955,-0.1832111976265005,-0.7178891628254576,-0.9396673765247248,-0.8577232621442075,-1.154815295610533,-0.7903596667365642,-0.7677085183279402,-0.4668666675944463,-0.7454924825304812,-0.8922811836342543,-0.48078734665725187,-0.908697696589825,-0.673220114168733,-0.8005134583388152,-0.9777546497209427,-1.0131851731639652,-0.9053586451780572,-0.7357965628662005,-1.2419937301671835,-0.5365217965280423,-0.9237230241640193,-0.5292539741542631,-0.39717927878854825,-0.9567002439917727,-0.287154606119461,-0.609501083869189,-0.9166636886102044,-0.7841679058456693,-0.8665293231932973,-0.499343855939839,-0.32426475825895223,-0.984097153262039,-0.6938236967837385,-0.8837061932917093,0.006973301880002891,-0.44862124234532125,-0.8186633740034238,-0.6709442000563256,-0.3739933490197253,-0.3620530808010174,-1.257808242844194,-0.23287374190628712,-0.7362146444590163,-0.6633176815562789,-0.9234857758911572,-0.14420799701133058,-0.48091065042723935,-0.6573271752464511,-0.4445122886247811,-0.3200729924344239,-0.9009410021166485,-0.7436709629705194,-0.5111038009118685,-0.9060361972181068,-0.6424545769286273,-0.09171923121177239,-0.2695874410155904,-0.7769031173735339,-0.8957254617379409,-0.4705891185731673,-0.2660143818118251,0.11730888640950132,-0.16641371853155779,-0.7470843557146565,-0.7543599914033333,-0.2758588194362485,-0.665046728287671,-0.22989085753109018,-1.0408361972802365,-0.5925736362976085,-0.026150466869860556,-0.9708105274036787,-0.7438441326527789,-0.7245794320336425,-0.4946515254468229,-0.5830212493638347,-0.6146964420203955,-0.3926591540670046,-1.4964584487231432,-0.6114511651660812,-0.700076715945514,-0.39999431034973887,-0.4022849277490889,-0.9128377956040129,-0.8566058253892639,-0.9926101424002085,-0.6709731738971407,-0.6435141892920583,-0.8933501938309305
9.0,0.12641381103833796,0.05200379400666085,0.10662564160847016,0.333207838326019,-0.3433692791278369,-0.13464184644434085,0.10270640883339016,0.5090819177006237,0.11213354859304255,-0.023780859316254566,-0.12515807094366418,0.04177012632467563,-0.015096792761680557,0.5046480774166444,0.3285684310303346,-0.0961192540153677,0.15592316914140952,0.12805675504800765,-0.14412094462799366,0.7843430045326131,-0.19383266246121808,0.1699793597989296,0.3404146240204929,-0.17494256275501563,0.3251817448960225,0.03537964765275794,-0.3160455354834644,0.35607624530962917,0.14184686909407226,0.060402937983592864,-0.03259721443897033,-0.13178506410340196,0.008642347129407785,0.29699619302219077,-0.12543658029844731,0.3921837446010873,-0.5483984764379796,-0.44018339631909686,-0.18191328242691107,0.019148992851693247,-0.3362480710166979,0.4268543836813299,-0.03953951412469871,0.4780344743068667,-0.29119224390081727,0.16109802060147635,0.05447371458811428,0.5085866026727995,0.21276502934862937,-0.5256310630420974,0.12879734559809108,0.3780828985222707,0.40951472301818387,0.1318544064741844,0.09491740393381382,0.2709968996746367,-0.3005203856260261,0.16417767359831534,0.25295483957884407,-0.317319542374346,0.12858774202079143,-0.10824777067246617,-0.020134075806402106,-0.1820367921507154,0.4371105549812463,0.16204345557504116,0.1956550345257729,-0.1681048646222153,0.31825985632854825,0.27711614520313255,0.2987662193946709,-0.03822249215064799,0.35569135817993963,0.1340891568483863,0.17132361268624519,0.03204654713357275,0.08593350693357917,0.10712138719441558,0.29748622488525744,0.2040577609023259,-0.039013450584706635,0.461996607303376,0.0665206804434346,-0.6627316374787543,0.019086703852373064,0.002056465671983157,0.2991334161815635,0.49252719099889825,0.431219866008163,0.20968965857568259,0.22590002869507161,0.12559817250802716,-0.1453108227111366,0.49102452793585016,0.0895178555387775,0.014992818138886695,0.09104000946116075,-0.2618470475895343,-0.23130111406044745,0.42458824047347504,-0.5359283487931664,0.26202011015404836
