0.0,0.5476861393962733,0.6348023256191853,0.8774522045755906,0.40291183533223884,0.5705437242312497,0.37883912584983587,0.41470546955459364,0.8172032498912359,0.6356654968300858,0.43227269864329265,0.40130649304089944,0.6852802198176557,0.5527381944663109,0.973221225383808,1.0293781197977045,0.9130033455473097,0.6209009664786604,0.9420381240082629,0.5262434855611096,0.3598427381731022,0.9966432622196095,0.7275436692571137,0.9515087086914451,0.6795369066295079,0.5714836618451579,0.90756085061499,0.7276327746581768,0.28734518970820055,0.8419824918818916,0.6005526853328481,0.903394499443368,0.4524761706575491,0.11400991194511256,0.7513652855532625,0.3068942054890094,0.6978884355839116,0.3511871588536452,0.5578806192673056,0.3076636979685544,0.7461190552372232,0.9109657363704484,0.6743110654740461,0.6592756285394962,0.4712497950815212,0.7054681499468509,0.8702767812434438,0.48052428204068326,0.6309815976166593,0.4813613109219125,0.6597521542393399,0.6451737885526709,0.48892646795908634,0.3555042221631336,0.5906600694875145,0.8138327816403175,0.7836969030364109,0.505003474895543,0.7373807212267374,0.7062126118658067,0.7221504644389729,0.7992859102805863,0.8482730747375633,0.6608906066570225,0.7589465151542766,0.8390590862455011,0.3843491175488085,0.5489233701868368,0.7266882061516338,0.7698255525416825,0.924320348984949,0.9026676613795732,0.4625991294493016,0.574138130626926,0.8724475584286647,0.5261860871976942,0.5006964485639984,0.6113942688532439,0.8657864475866006,0.9118162964212232,0.7395082979000214,0.6919308988762002,0.5581553692468859,0.9046833714766341,0.6440699820874932,0.8958176883616267,0.5596536014009885,0.665161318045514,0.764509771183184,0.6387366593703753,0.782174453672848,0.42259258134741207,0.616276471148069,0.8095648374489353,0.4704630104624683,0.736100051032071,0.3449951199647558,0.33450043325096657,0.7386047707718226,0.3918483540918638,0.7140957119394378,0.5114486539893797,0.5930836603727747
1.0,0.7711339210169718,0.557531935189737,0.37165560289580524,0.4968591193848505,0.66086251730203,0.47167692321438687,0.5448982930486156,0.9928646936322769,0.5839469122500076,0.5307851842887111,0.5533822805295396,0.14161731949025097,0.48468826907419016,0.7172677281894191,0.6729116266171802,0.30594096336521887,0.49756209626484715,0.3471375503232777,0.5087509543757845,0.6379523299837844,0.34494085796607277,0.6548923042521984,0.5503809321515748,0.630077466866962,0.41273407944845597,0.6737972768980487,0.9196734271106514,0.30181746812997484,0.738226368175072,0.5835283397790888,0.8238051815161205,0.7364135863076268,0.8222485740451027,0.467207414838519,0.583990230213032,1.142600433557902,0.3196664621996604,0.32476852333786044,0.32408436535239094,0.9124447608925697,0.6567912223797647,0.3443370471323335,0.7032699255507058,0.9301847523640203,0.6355876562724683,0.7791717065307378,0.8136702442017156,0.502343994721687,0.5747728766019625,0.8259747555278145,0.37420575978534354,0.6725699308759342,0.7537834698857578,0.47315617059265386,0.5026410551052382,0.34896309836610406,0.48190259642109107,0.7244363311791344,0.8603739461188684,0.33397145611681234,0.7147760153410376,0.8012253495512953,0.7043769837846887,0.7040436770412802,0.28715106800090245,0.5991324713131322,0.35175347585865024,0.32554927349827334,0.285017368276508,0.38942802300204116,0.5068830411650398,0.31788973213526367,0.6654117631040418,0.5997416930653484,0.9924765566478952,0.425006056721004,0.5023784846228183,0.5040726993615942,0.4014245749124583,0.2343876853155354,0.4234729266363276,0.39431626207133574,0.4427411571185976,0.49385445290438373,0.5356998728559557,0.5529903186608729,0.5361038785322703,0.6706697822031528,0.959687677777116,0.6985853702870921,0.6029521378114718,0.5089160659614149,0.8326083607667938,0.6474201909630483,0.34473191644287565,0.6751731369885325,0.5240151658206316,0.8316039565016432,0.25170252191599646,0.464613017275278,0.3764707558306548,0.8576690615528981
2.0,0.13784068618737333,0.3593339057374372,-0.06983960281465867,0.39813583857465434,0.3615111605221355,0.3367835416152137,0.2774228897938079,0.2541781792167454,0.43566687654715913,0.2892977892005531,0.5001590455156605,0.36844212126978365,0.15804238133798973,0.6345116672622597,0.4442793991810154,0.23042016867177206,0.5213275496843486,0.5121816167346793,0.28853493105112626,0.5952599953074141,-0.18403683231406587,0.30645153169083506,0.6278836209283576,0.4495602434113537,0.12091225143290052,0.4109031762063353,0.24681613381936984,0.21959773072904018,0.6355923390443362,-0.027134785334989864,0.13418516185011917,0.298096224740797,0.5721906562637044,0.7291764593048811,0.18123079850812518,0.4207341147774355,0.3080939456784878,0.3601293443872319,0.12339678230153789,0.21254709620131096,0.31485353777936864,0.2591640497872043,0.2801824223605186,0.6032796914749788,0.2870579831492843,0.32988388058475987,0.5134506339823025,0.451760469264276,0.0709134837983954,0.18780213790621642,0.07884963051387084,0.3250968439931361,0.4969376392768965,0.46093929508119275,0.09791342957290755,0.4219673460289151,0.7760447923378402,0.4198272080639147,0.2869095392917999,-0.05125763563601815,-0.09096423454906238,0.545527153812936,0.21547875440548617,0.6596228214312636,0.6785693297553951,0.21180355947046495,0.5401676393910493,0.16717031398373378,0.36161464528959125,0.31755285016735463,0.7659961950806762,0.61467309917579,0.4541585877737028,0.015486165502364257,0.2540534059320517,0.40259284442779686,0.1718302036732278,0.3565322056505468,0.5272842875260242,0.26337437712601325,0.2931657764243089,0.47680514685642006,0.5602214094948328,0.026046142665476057,0.3636986893896077,0.3044307021295867,0.37945857766129854,0.02578415377347648,0.2515397345417434,0.5172372481276352,0.42968515746878555,0.3022277855095096,0.2574293435247643,0.4666825088754041,0.4427757129151959,0.2558187524418326,0.2521776451562035,0.29323064468814225,0.48475437398229076,0.2701611697222641,0.25081505273610294,0.25383566849230443
3.0,-0.677060007270322,-0.7827268388364778,-1.1744467379644643,-0.6120618505054712,-1.1964062425737731,-0.8845817975397535,-0.6719039324867245,-1.0767552668279174,-0.8005332693194843,-0.621869527802335,-0.49837416682546665,-0.8095714717991168,-0.6808065899891694,-0.5047485007946276,-0.881704136991488,-0.7948954356862709,-0.7050598510692226,-0.5002362078452463,-0.6460295612161423,-0.4860460441863323,-0.6158007021926613,-1.0238786330729905,-0.7066876907767001,-0.5299780673946111,-0.9395785207988717,-0.8239540472593861,-0.7119579266926617,-1.2343442142382943,-0.5831236308314979,-0.8439986693118332,-0.6949768128873011,-0.7850590524765686,-0.5901342579333116,-0.8633321107131394,-0.7046627148822484,-0.7259040709401587,-0.6630634038851347,-0.7262530194230856,-0.43947957764518936,-0.7945203594419986,-1.247002151374803,-0.6797887875299378,-0.6360341462521122,-0.8718151864597709,-0.7166293384167961,-0.26907334732368854,-0.8804982658602947,-0.5784241671772987,-0.766463825070997,-0.5969079230045566,-1.01750311109048,-0.7385417091877766,-0.999090191964939,-0.6094975969533436,-0.6684607449019171,-0.5688202951812528,-0.9620188420647663,-1.0667970181866693,-0.9885996784209452,-0.583520104657115,-0.12563055722048555,-0.8399995843267271,-1.024918601157931,-0.6577816866188975,-1.1345778593822882,-0.6736670181074254,-1.1001028385032137,-0.5796986790777875,-0.9605073741620083,-0.5233324100794063,-1.0652087389830371,-0.9684817086001196,-0.6862149793236763,-0.9007986636613422,-0.9335116023997465,-0.7674270052571245,-0.5642470233868055,-0.9261256389778114,-0.66813463411549,-0.9567056925269626,-0.5314155290894376,-0.756863542896487,-0.8147269984053798,-0.4775841106386895,-0.9547025657611417,-0.6112301266140154,-0.9983474829731338,-0.7948055227707207,-1.046683372055245,-0.9647908969423649,-0.8569750378512464,-0.4254828070597971,-0.8223296676728403,-0.8824835229669155,-0.7670772915927344,-1.1923750052790376,-0.7300540405916467,-0.6761364686447764,-0.6018766151708107,-0.7537678644649136,-0.46380432624610834,-0.9770792949510261
4.0,-0.6342011277455546,-0.4104244997727187,-0.4550973981939663,-0.4898985365712006,-0.5909825266980329,-0.31914533508621085,-0.48809909164261955,-0.5392372707961427,-0.4346447827304017,-0.34938875801648756,-0.7309487276250483,-0.6796944695466136,-0.6958562251626697,-0.3205273792701909,-0.13582975294836808,-0.6538941529497282,-0.8007743406674138,-0.1609036625758028,-0.32580230309095226,-0.7891657007868024,-0.6909467077870582,-0.5055321012954307,-0.45986582118842867,-0.417062781296815,-0.17778131867892194,-0.9843444793842693,-0.36503223517536093,-0.3854309523609493,-0.5791535696983451,-0.24305962318696359,-0.5174316426301737,-0.2507984467363096,-0.6492476571217725,-0.4998907574888622,-0.7364586816775067,-0.6600885244619482,-0.09353242850572074,-0.7363986290766651,-0.004931837645210269,-0.4300639660770902,-0.3125447905254579,-0.3415906413941839,-0.2708676356986279,-0.592981395770369,-0.322396275244068,-0.4912455195012441,-0.30692595985801824,-0.2216575109077102,-0.29031863664004787,0.051766143131528164,-0.21443117106783977,-0.21118882407777878,-0.36267001426086964,-0.15896161073118506,-0.8149103248904803,-0.40608893980809035,-0.12335159055132977,-0.36757060899122806,-0.2239806965515797,-0.3587492435168651,-0.6457636833803935,-0.1843318690323165,-0.5778693500500026,-0.40683790666121783,-0.012423082947186082,-0.3513486231132362,0.030315199615395638,-0.6060972228978654,-0.42146083322954964,-0.5244025724937329,-0.47575234815589196,-0.5116086353048923,-0.5873271435537296,-0.47044520928958267,-0.4420661247248121,-0.1702687223159524,-0.19279092303252815,-0.43674787069501353,-0.6827862605545416,-0.19695791555640368,-0.4459464668777907,-0.5665889586133745,-0.18970438631063685,-0.3565722625073966,-0.7306452191663808,-0.5847718543097007,-0.4472519018957459,-0.24505211944986327,-0.4625041458504233,-0.4222735857958101,-0.8013401432025116,-0.6020885386706738,-0.37191145078066146,-0.4396356107832271,-0.33074843787807134,-0.34877468215479723,-0.4022661416545427,-0.25913407486646667,-0.20908887822198624,-0.7506349550488579,-0.5113968829831693,-0.29528579724689774
5.0,0.6624818198119496,0.7938712843796448,0.7644704066623186,0.41101335293591973,0.8026525749805532,0.7657719583771632,0.6938099982365011,0.8321383105440242,0.6561960294983826,0.7215908391277741,0.7914606696198517,0.7579345271099948,0.5316434517669498,0.33672461591269875,0.9296316261887834,0.7621490270711547,0.9328732552892665,0.7570411162997818,1.3071787309608878,0.6772364227795242,0.6833408382961771,0.7547687177327801,0.5652126226076108,1.3551399697975237,0.9418825445808603,0.5830474911133446,1.0521756095337411,0.5580672926600243,0.4032253650774929,0.4860652368307052,0.6814227536528825,0.8491898464304299,0.9546911409303498,0.9782810447311242,0.963330040709544,1.014630959667665,0.9493335998961222,1.1937424409003512,0.22937090735640553,1.294404670215831,1.0852354338356234,1.0871010233950869,0.7142817645187063,1.1207080012739514,0.6331782610582883,0.9277624088407644,0.6494282338710455,0.6226595390169605,0.8422635471585975,0.8759208005170458,1.0707004625564287,0.3979127363576045,0.9856988292853822,0.8889079933698874,0.949037077741215,0.5329355699521161,0.8145826867805817,0.5505336019590514,0.7450014853175468,0.913032004198992,0.5869329509058538,1.0958859958530907,0.8502422820291748,0.8500826493437045,1.1997117294293718,0.8162724875984773,0.8431892361912915,0.8893175181962698,0.7382235253464288,0.8168655500841318,0.6437192897204651,0.9257349178626149,1.1677045441976446,0.7824565662812519,0.7044094327169014,0.7542256330019832,1.051468088576274,0.9615361052914561,0.8289920796893276,0.7547699217302435,0.6120087410552328,0.4638957243221364,0.8409196520753391,0.8041023699250027,1.0843198452669534,0.831191282460374,0.5669676503974103,0.6977638818385992,1.2258685241989347,0.5946095429247318,0.4940818301606127,0.37396633125631273,0.8190221124451934,0.7290612269097796,0.6559761469583594,0.9631520618020674,1.072182901840954,1.034946632355179,1.0520007762805812,0.3064693597092188,0.6707865697767496,0.7653788977882254
6.0,0.7861653269820013,1.0256741344942482,0.8666020501529113,1.1048873028598785,0.9808360851482043,1.1099077079651083,1.0095072476192244,1.1598871786060743,0.9306821497285978,0.7307370255527912,0.9730574457081355,1.040526557404489,1.0690185169569937,0.883611620245988,0.8549372043577659,1.1306452603942097,0.8444447864497511,0.9997822106624932,0.8027904259725225,0.9708523399777135,1.2915065965818755,1.1379021962355302,0.7492135768756341,1.11601020819114,1.2225339596660358,1.1263066334966059,1.164693287118942,1.1630077862004193,1.1530791176742912,1.2563366397443751,0.8585460517724494,1.1397110786249947,1.019682918667413,0.757708021106423,1.2132069649588477,1.0150054924861276,1.0107425911656156,0.9855533883322012,1.2187411625563058,0.9724583136735929,0.6994193905521016,0.9395931366621814,0.9567335647218186,1.081056921276589,0.8715672334058995,0.6043008861669348,1.2360050052911076,0.8723236605150361,0.7617395345122222,1.105765513918597,0.9208295185437403,1.067691768139607,0.9655812979335506,0.6811609953233327,0.6280215941022648,1.0271580452414697,0.9746618003031734,1.01552619139924,0.9619337615988759,0.9666836743759184,1.066086972636342,0.9748231767068292,0.980829372077468,0.9721631344716258,1.3927884245401032,0.7437645500707779,1.0557207935736037,1.0538414019377877,1.110338649193701,1.1144476079947974,1.0304801340619467,0.7769689104828477,0.73397447533719,1.051957521633437,1.159335554715442,1.3777101534212908,1.2140993502829385,1.3141973665693452,1.2523420520166497,1.132151987402635,1.0835718400026844,1.2269647600713485,0.8309468152891917,1.047487437021705,1.3882557964836506,0.9532325735918248,1.4055901389342726,1.1300239073477027,1.319951448927701,1.1960579766662311,0.567198327716015,0.7341812618654355,1.3255890240092791,0.9529917100396669,1.0787942430726736,1.1042191828630539,0.9546658178550351,1.0113327363977378,1.171186394286734,1.5825814852705498,1.0663569847566081,0.7694748464225365
7.0,-0.500728364430782,-0.7879477399733009,-0.7840895556382739,-0.30243956979960035,-1.3389660152753908,-1.0629344995164947,-0.5164045166678897,-0.7698581854392632,-0.7333788006963216,-0.8204679697996676,-0.5809551420941608,-1.0085678399379583,-0.1810116173747267,-0.7778431029169564,-1.126289696641376,-0.3900850306903311,-0.5472917330618458,-0.5922203490297225,-0.7637104429652382,-0.6801548254706892,-0.9319453181219816,-1.1322230043956145,-0.8959519730537053,-0.7344969587937249,-0.8256040805984625,-0.7153282539513526,-0.36277458664291723,-0.9655003045636844,-1.0288844648104332,-0.5904486772827409,-0.8729403562406952,-1.4467584338015436,-1.1427357835485625,-0.4792891548707942,-0.8134244168584611,-1.3666760300456233,-0.8522648600511367,-0.9464320892935901,-1.0321193521476733,-0.9940870338638153,-0.9618092840766108,-0.8836760277546163,-0.8547528986483367,-0.9137301298910482,-0.4485053951583736,-0.6425758776201067,-0.6722164742589345,-1.126174770030116,-0.5271796345979909,-1.0086229917782275,-0.9695452819340931,-0.3669495575529592,-1.1086957692088846,-0.9283199436321427,-0.8663352172922917,-0.5649545400260914,-0.9736598380349666,-0.6688203718685156,-0.4725222282563936,-0.708327929349602,-0.9170030417963053,-0.6750352588801058,-0.9827596081420089,-0.871510131754195,-1.1514315184025903,-0.9392554598658687,-0.8275521991680588,-0.6228134123626765,-0.9187843069007273,-1.0774119238916129,-0.671431046581903,-0.8391418208818385,-0.7981944717567382,-1.1654993224106032,-0.2906609007676341,-0.7188392646917913,-0.7300477334381543,-0.422764929929534,-0.6621589964280994,-0.7456414587902391,-1.055784969617142,-0.39214058888667985,-0.5566552745697517,-0.6509659747148113,-0.7137992390077113,-0.9094888523370545,-0.5864734362538866,-1.2486918701967122,-0.7452170622895279,-0.4831424013434097,-0.5881454624263805,-0.8818488735989197,-0.8308331043829958,-0.4248627366459322,-1.1805168822494294,-1.0638675955445196,-0.8702130877143066,-0.18132905471333605,-0.9613339715790863,-0.7821083701050067,-1.0609777436644934,-0.9622081904392954
8.0,-0.5288879323547501,-0.6741655848012558,-0.4338006806358963,-1.047963410285721,-0.28398418463333785,-0.6875269195618621,-0.37332430923808874,-0.360681788068137,-0.6583655874575546,-0.9762706054297399,-0.6347210016617435,-0.2493033922940962,-0.8803693124243454,-0.488776286975296,-0.7066217435937467,-0.9398832160732719,-0.6595400183757021,-0.7426034563737968,-0.3801257780001843,-0.46369349875020993,-0.3821111408129845,-0.7049706904286317,-0.7549193887148304,-0.9129941833179162,-0.5398698860993034,-0.7603234310457001,-0.3970916917800887,-0.7055394785979524,-0.8128012303671897,-0.5924871737457665,-0.5571128341009675,-0.2342324191202505,-0.7864558115836298,-0.6885203640782185,-0.8895266089487899,-0.5883547088582455,-0.8056301684822605,-0.5014831069694934,-0.5708554552686105,-0.7828074330790298,-0.4546385598471878,-0.8143361943358289,-0.5327687655016929,-0.7847286403656504,-1.049475880708088,-0.9661721761983649,-0.6438163521870716,-0.7029021658137299,-0.736593222349409,-1.0241031448682256,-0.4267744344019972,-0.6832212633030076,-0.781607800660687,-0.43237875840270457,-1.1038736127837874,-0.32788224196802607,-0.37918092403797177,-0.7115329525841401,-0.7864145355343378,-0.6275531268658132,-0.9186700327955103,-0.4365443456427428,-0.7409483841345095,-0.7595619968122189,-0.11200824160189582,-0.8331795062745476,-0.6063916397474378,-0.8846106157421839,-0.7562116085173506,-1.0426071736562736,-0.8983130854891933,-0.7422787648336278,-1.0594988956015736,-0.5196990898737412,-0.6510010666862598,-0.5111352936566691,-0.6134392020428535,-0.8312146089212351,-1.076042846692,-0.7037658277532838,-0.5535029678200646,-0.8441023542682967,-0.335349394563829,-1.02717706688817,-0.49279485423381464,-0.5649379985422343,-0.5439660516374907,-0.7102815984772526,-0.4941213816134426,-1.012052407044833,-0.5719040859089952,-0.23408349242412496,-0.6744788165527948,-1.0109251198968168,-0.7188323494742679,-0.5123012248003281,-0.547073940304385,-0.7647815851403282,-0.45238232839011727,-0.8045520602051723,-0.9510441097720085,-1.102411767928119
9.0,0.1264138110383381,0.08009116364202716,-0.15006545381009556,0.15713570123837267,0.23598562304135276,-0.19633627419001948,0.5074684660565181,0.037014542586227606,0.08473961911236111,0.05416575080959744,0.24628426513167484,-0.13634532247873538,0.044174810364994,0.162805848886393,-0.0706960099427575,0.0493417490386156,0.18491993836746412,-0.18894014369413178,0.15358096106086092,0.07538995837521405,0.07981768833298816,-0.08570818373647818,0.31160236818009235,-0.2368715066483937,0.2236809455992665,0.46547713273753777,0.00792742885367946,0.05820562723612999,0.33934888830696636,0.35007821844430365,0.15260520061642568,0.01905372719694229,-0.05074072141429705,-0.16525945957484903,0.02021820366318934,0.1411337609788094,-0.12814819031053915,0.05030891998455869,-0.13946227197145356,-0.01096304872650071,-0.08223478958894401,0.12292525080490468,-0.12652616890560067,0.3303047864867451,0.4644550959560255,-0.21917592509298928,0.18967613911482273,0.08597243481735539,0.08981077699989982,0.11186693131342518,-0.23737155488416728,0.009212361011959228,-0.006814456585447867,0.1596747234282434,0.22304308330943443,-0.02999479573750352,0.07759936234704255,0.27514725156610664,-0.24653075113315776,0.12946423939013307,-0.17416176093447955,0.42129711660125246,0.0029037870327266874,0.1241083243605666,0.4065545703578774,0.12238597243597579,0.1596606812311401,0.20166168490809472,0.4210535439075732,0.24152304581085318,-0.010685009278677049,0.08349425982233634,-0.32734063177108164,0.2381815187797873,0.025942174097599663,0.6241888474080827,0.16868782542324007,0.3637103933322111,0.09190538906739475,-0.018067888990677308,0.11110295572574312,-0.07929192784708282,0.2208953094720205,0.10547022938290238,0.02297484088057184,0.13564361813783582,0.33106990912653056,-0.2835655901781087,0.04895548066835811,0.12441721440689167,0.16976241714596407,0.03509650393813658,-0.09940927572304167,-0.10107084514235562,-0.0978247480647128,0.08109983112050402,0.3365126703931719,0.1574192996759663,0.3120093035593331,-0.0421652889833995,0.46712942979384214,0.06804636747533001
